23,0.726
23,0.726
23,0.726
23,0.727
23,0.727
23,0.727
23,0.727
23,0.727
23,0.727
23,0.727
23,0.727
23,0.727
23,0.727
23,0.727
23,0.727
23,0.728
23,0.728
23,0.728
23,0.728
23,0.728
23,0.728
23,0.728
23,0.728
23,0.728
23,0.728
23,0.728
23,0.728
23,0.728
23,0.729
23,0.729
23,0.729
23,0.729
23,0.729
23,0.729
23,0.729
23,0.729
23,0.729
23,0.729
23,0.729
23,0.729
23,0.729
23,0.730
23,0.730
23,0.730
23,0.730
23,0.730
23,0.730
23,0.730
23,0.730
23,0.730
23,0.730
23,0.730
23,0.730
23,0.731
23,0.731
23,0.731
23,0.731
23,0.731
23,0.731
23,0.731
23,0.731
23,0.731
23,0.731
23,0.731
23,0.731
23,0.732
23,0.732
23,0.732
23,0.732
23,0.732
23,0.732
23,0.732
23,0.732
23,0.732
23,0.732
23,0.732
23,0.732
23,0.733
23,0.733
23,0.733
23,0.733
23,0.733
23,0.733
23,0.733
23,0.733
23,0.733
23,0.733
23,0.733
23,0.734
23,0.734
23,0.734
23,0.734
23,0.734
23,0.734
23,0.734
23,0.734
23,0.734
23,0.734
23,0.734
23,0.735
23,0.735
23,0.735
23,0.735
23,0.735
23,0.735
23,0.735
23,0.735
23,0.735
24,0.735
24,0.736
24,0.736
24,0.736
24,0.736
24,0.736
24,0.736
24,0.736
24,0.736
24,0.736
24,0.736
24,0.736
24,0.736
24,0.736
24,0.737
24,0.737
24,0.737
24,0.737
24,0.737
24,0.737
24,0.737
24,0.737
24,0.737
24,0.737
24,0.737
24,0.737
24,0.738
24,0.738
24,0.738
24,0.738
24,0.738
24,0.738
24,0.738
24,0.738
24,0.738
24,0.738
24,0.738
24,0.738
24,0.738
24,0.739
24,0.739
24,0.739
24,0.739
24,0.739
23,0.739
23,0.739
23,0.739
23,0.739
23,0.739
23,0.739
23,0.739
23,0.740
23,0.740
24,0.740
24,0.740
24,0.740
24,0.740
24,0.740
24,0.740
24,0.740
24,0.740
24,0.740
24,0.740
24,0.741
24,0.741
24,0.741
24,0.741
24,0.741
24,0.741
24,0.741
24,0.741
24,0.741
24,0.741
24,0.741
24,0.742
24,0.742
24,0.742
24,0.742
24,0.742
24,0.742
24,0.742
24,0.742
24,0.742
24,0.742
24,0.743
24,0.743
24,0.743
24,0.743
24,0.743
24,0.743
24,0.743
24,0.743
24,0.743
24,0.743
24,0.743
24,0.744
24,0.744
24,0.744
24,0.744
24,0.744
24,0.744
24,0.744
24,0.744
24,0.744
25,0.744
24,0.744
24,0.745
24,0.745
24,0.745
24,0.745
24,0.745
24,0.745
24,0.745
24,0.745
24,0.745
24,0.745
24,0.745
24,0.745
24,0.745
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.746
24,0.747
24,0.747
24,0.747
24,0.747
24,0.747
24,0.747
24,0.747
24,0.747
24,0.747
24,0.747
25,0.747
25,0.747
25,0.747
24,0.747
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.748
24,0.749
24,0.749
24,0.749
24,0.749
24,0.749
24,0.749
24,0.749
24,0.749
24,0.749
24,0.749
24,0.749
24,0.749
24,0.749
25,0.749
25,0.750
25,0.750
25,0.750
25,0.750
25,0.750
25,0.750
25,0.750
25,0.750
25,0.750
25,0.750
25,0.750
25,0.751
25,0.751
25,0.751
25,0.751
25,0.751
25,0.751
25,0.751
25,0.751
25,0.751
25,0.751
25,0.751
25,0.752
25,0.752
25,0.752
25,0.752
25,0.752
25,0.752
25,0.752
25,0.752
25,0.752
25,0.752
25,0.753
25,0.753
25,0.753
25,0.753
25,0.753
25,0.753
25,0.753
25,0.753
25,0.753
25,0.753
25,0.753
25,0.753
25,0.754
25,0.754
25,0.754
25,0.754
25,0.754
25,0.754
25,0.754
25,0.754
25,0.754
25,0.754
25,0.754
25,0.754
25,0.754
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.755
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.756
25,0.757
25,0.757
25,0.757
25,0.757
25,0.757
25,0.757
25,0.757
25,0.757
25,0.757
25,0.757
25,0.757
25,0.757
25,0.758
25,0.758
25,0.758
25,0.758
25,0.758
25,0.758
25,0.758
25,0.758
25,0.758
25,0.758
25,0.758
25,0.758
25,0.758
25,0.759
25,0.759
25,0.759
25,0.759
25,0.759
25,0.759
25,0.759
26,0.759
26,0.759
26,0.759
26,0.759
25,0.759
25,0.760
25,0.760
25,0.760
25,0.760
25,0.760
25,0.760
25,0.760
25,0.760
25,0.760
25,0.760
25,0.760
25,0.761
25,0.761
25,0.761
25,0.761
25,0.761
25,0.761
25,0.761
25,0.761
25,0.761
25,0.761
25,0.761
25,0.762
25,0.762
25,0.762
25,0.762
25,0.762
25,0.762
25,0.762
25,0.762
25,0.762
25,0.762
25,0.762
25,0.762
25,0.763
25,0.763
26,0.763
26,0.763
26,0.763
26,0.763
26,0.763
26,0.763
26,0.763
26,0.763
26,0.763
26,0.763
26,0.763
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.764
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.765
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.766
26,0.767
26,0.767
26,0.767
26,0.767
26,0.767
26,0.767
26,0.767
26,0.767
26,0.767
26,0.767
26,0.767
26,0.767
26,0.768
26,0.768
26,0.768
26,0.768
26,0.768
26,0.768
26,0.768
26,0.768
26,0.768
26,0.768
26,0.768
26,0.768
26,0.769
26,0.769
26,0.769
26,0.769
26,0.769
26,0.769
26,0.769
26,0.769
26,0.769
26,0.769
26,0.769
26,0.769
26,0.769
26,0.770
26,0.770
26,0.770
26,0.770
26,0.770
26,0.770
26,0.770
26,0.770
27,0.770
27,0.770
27,0.770
27,0.770
26,0.771
26,0.771
26,0.771
26,0.771
26,0.771
26,0.771
26,0.771
26,0.771
26,0.771
26,0.771
26,0.771
26,0.771
26,0.771
26,0.772
26,0.772
26,0.772
26,0.772
26,0.772
26,0.772
26,0.772
26,0.772
26,0.772
26,0.772
26,0.772
26,0.772
26,0.772
26,0.773
26,0.773
26,0.773
26,0.773
26,0.773
26,0.773
26,0.773
26,0.773
26,0.773
26,0.773
27,0.773
27,0.773
27,0.774
27,0.774
27,0.774
27,0.774
27,0.774
27,0.774
27,0.774
27,0.774
27,0.774
27,0.774
27,0.774
27,0.774
27,0.774
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.775
27,0.776
27,0.776
27,0.776
27,0.776
27,0.776
27,0.776
27,0.776
27,0.776
27,0.776
27,0.776
27,0.776
27,0.776
27,0.777
27,0.777
27,0.777
27,0.777
27,0.777
27,0.777
27,0.777
27,0.777
27,0.777
27,0.777
27,0.777
27,0.777
27,0.778
27,0.778
27,0.778
27,0.778
27,0.778
27,0.778
27,0.778
27,0.778
27,0.778
27,0.778
27,0.778
27,0.778
27,0.778
27,0.779
27,0.779
27,0.779
27,0.779
27,0.779
27,0.779
27,0.779
27,0.779
27,0.779
27,0.779
27,0.779
27,0.779
27,0.779
27,0.780
27,0.780
27,0.780
27,0.780
27,0.780
27,0.780
27,0.780
27,0.780
27,0.780
27,0.780
27,0.780
27,0.780
27,0.781
27,0.781
27,0.781
27,0.781
27,0.781
27,0.781
27,0.781
27,0.781
27,0.781
27,0.781
27,0.781
27,0.782
27,0.782
27,0.782
27,0.782
27,0.782
27,0.782
27,0.782
27,0.782
27,0.782
27,0.782
27,0.782
27,0.782
27,0.782
27,0.783
27,0.783
27,0.783
27,0.783
27,0.783
27,0.783
27,0.783
27,0.783
27,0.783
27,0.783
27,0.783
27,0.784
27,0.784
27,0.784
27,0.784
27,0.784
27,0.784
27,0.784
27,0.784
27,0.784
27,0.784
27,0.784
27,0.784
27,0.785
27,0.785
27,0.785
28,0.785
28,0.785
28,0.785
28,0.785
28,0.785
28,0.785
28,0.785
28,0.785
28,0.785
28,0.785
28,0.786
28,0.786
28,0.786
28,0.786
28,0.786
28,0.786
28,0.786
28,0.786
28,0.786
28,0.786
28,0.786
28,0.786
28,0.786
28,0.787
28,0.787
28,0.787
28,0.787
28,0.787
28,0.787
28,0.787
28,0.787
28,0.787
28,0.787
28,0.787
28,0.787
28,0.787
28,0.788
28,0.788
28,0.788
28,0.788
27,0.788
27,0.788
27,0.788
27,0.788
27,0.788
27,0.788
27,0.788
27,0.788
27,0.788
27,0.788
27,0.788
28,0.789
28,0.789
28,0.789
28,0.789
28,0.789
28,0.789
28,0.789
28,0.789
28,0.789
28,0.789
28,0.789
28,0.789
28,0.790
28,0.790
28,0.790
28,0.790
28,0.790
28,0.790
28,0.790
28,0.790
28,0.790
28,0.790
28,0.790
28,0.791
28,0.791
28,0.791
28,0.791
28,0.791
28,0.791
28,0.791
28,0.791
28,0.791
28,0.791
28,0.792
28,0.792
28,0.792
28,0.792
28,0.792
28,0.792
28,0.792
28,0.792
28,0.792
28,0.792
28,0.792
28,0.793
28,0.793
28,0.793
28,0.793
28,0.793
28,0.793
28,0.793
28,0.793
28,0.793
28,0.793
28,0.793
28,0.794
28,0.794
28,0.794
28,0.794
28,0.794
28,0.794
28,0.794
28,0.794
28,0.794
28,0.794
28,0.794
28,0.794
28,0.794
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.795
28,0.796
28,0.796
28,0.796
29,0.796
29,0.796
29,0.796
29,0.796
29,0.796
29,0.796
29,0.796
29,0.796
29,0.796
29,0.796
29,0.796
29,0.797
29,0.797
29,0.797
29,0.797
29,0.797
29,0.797
29,0.797
29,0.797
29,0.797
29,0.797
29,0.797
29,0.797
30,0.798
30,0.798
30,0.798
30,0.798
30,0.798
30,0.798
30,0.798
30,0.798
29,0.798
29,0.798
29,0.798
29,0.798
29,0.798
29,0.799
29,0.799
29,0.799
29,0.799
29,0.799
29,0.799
29,0.799
29,0.799
29,0.799
29,0.799
29,0.799
29,0.800
29,0.800
29,0.800
29,0.800
29,0.800
29,0.800
29,0.800
29,0.800
29,0.800
29,0.800
29,0.801
29,0.801
29,0.801
29,0.801
29,0.801
29,0.801
29,0.801
29,0.801
30,0.801
30,0.801
30,0.802
30,0.802
30,0.802
30,0.802
30,0.802
30,0.802
30,0.802
30,0.802
29,0.802
29,0.802
29,0.802
29,0.802
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.803
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.804
29,0.805
29,0.805
29,0.805
29,0.805
29,0.805
29,0.805
29,0.805
29,0.805
29,0.805
29,0.805
29,0.805
30,0.805
30,0.805
30,0.805
30,0.805
30,0.806
30,0.806
30,0.806
30,0.806
30,0.806
30,0.806
29,0.806
29,0.806
29,0.806
29,0.806
29,0.806
29,0.806
29,0.807
29,0.807
29,0.807
29,0.807
29,0.807
29,0.807
29,0.807
30,0.807
30,0.807
30,0.807
30,0.807
30,0.808
30,0.808
30,0.808
30,0.808
30,0.808
30,0.808
30,0.808
30,0.808
30,0.808
30,0.808
30,0.808
30,0.808
30,0.809
30,0.809
30,0.809
30,0.809
30,0.809
30,0.809
30,0.809
30,0.809
30,0.809
30,0.809
30,0.809
30,0.810
30,0.810
30,0.810
30,0.810
30,0.810
30,0.810
30,0.810
30,0.810
30,0.810
30,0.810
30,0.811
30,0.811
30,0.811
30,0.811
30,0.811
30,0.811
30,0.811
30,0.811
30,0.811
30,0.811
30,0.811
31,0.812
31,0.812
31,0.812
31,0.812
31,0.812
31,0.812
31,0.812
31,0.812
31,0.812
31,0.812
31,0.812
31,0.812
31,0.812
31,0.813
30,0.813
30,0.813
30,0.813
30,0.813
30,0.813
30,0.813
30,0.813
30,0.813
30,0.813
30,0.813
30,0.813
30,0.813
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.814
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
30,0.815
31,0.816
31,0.816
31,0.816
31,0.816
31,0.816
31,0.816
31,0.816
31,0.816
31,0.816
31,0.816
31,0.816
31,0.816
31,0.816
31,0.817
31,0.817
31,0.817
31,0.817
31,0.817
31,0.817
31,0.817
31,0.817
31,0.817
31,0.817
31,0.817
31,0.818
31,0.818
31,0.818
31,0.818
31,0.818
31,0.818
31,0.818
31,0.818
31,0.818
31,0.818
31,0.818
31,0.818
31,0.819
31,0.819
31,0.819
31,0.819
31,0.819
31,0.819
31,0.819
31,0.819
31,0.819
31,0.819
31,0.819
31,0.819
31,0.820
31,0.820
31,0.820
31,0.820
31,0.820
31,0.820
31,0.820
31,0.820
31,0.820
31,0.820
31,0.820
31,0.820
31,0.820
31,0.821
31,0.821
31,0.821
31,0.821
31,0.821
31,0.821
31,0.821
31,0.821
31,0.821
31,0.821
31,0.821
31,0.821
31,0.821
31,0.822
31,0.822
31,0.822
31,0.822
31,0.822
31,0.822
31,0.822
31,0.822
31,0.822
31,0.822
31,0.822
31,0.822
31,0.822
31,0.823
31,0.823
31,0.823
31,0.823
31,0.823
31,0.823
31,0.823
31,0.823
31,0.823
31,0.823
31,0.823
31,0.823
31,0.823
31,0.824
31,0.824
31,0.824
31,0.824
31,0.824
31,0.824
31,0.824
31,0.824
31,0.824
31,0.824
31,0.824
31,0.824
31,0.824
31,0.825
31,0.825
31,0.825
31,0.825
31,0.825
31,0.825
31,0.825
31,0.825
31,0.825
31,0.825
31,0.825
31,0.825
31,0.825
31,0.826
31,0.826
31,0.826
31,0.826
31,0.826
31,0.826
31,0.826
31,0.826
31,0.826
31,0.826
31,0.826
31,0.827
31,0.827
31,0.827
31,0.827
31,0.827
31,0.827
31,0.827
31,0.827
31,0.827
31,0.827
31,0.827
32,0.827
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.828
32,0.829
32,0.829
32,0.829
32,0.829
32,0.829
32,0.829
32,0.829
32,0.829
32,0.829
32,0.829
32,0.829
32,0.829
32,0.829
32,0.830
32,0.830
32,0.830
32,0.830
32,0.830
32,0.830
32,0.830
32,0.830
32,0.830
32,0.830
32,0.830
32,0.830
32,0.831
32,0.831
32,0.831
32,0.831
32,0.831
32,0.831
32,0.831
32,0.831
32,0.831
32,0.831
32,0.831
32,0.831
32,0.832
32,0.832
32,0.832
32,0.832
32,0.832
32,0.832
32,0.832
32,0.832
31,0.832
31,0.832
31,0.832
31,0.832
32,0.833
32,0.833
32,0.833
32,0.833
32,0.833
32,0.833
32,0.833
32,0.833
32,0.833
32,0.833
32,0.833
32,0.834
32,0.834
32,0.834
32,0.834
32,0.834
32,0.834
32,0.834
32,0.834
32,0.834
32,0.834
32,0.834
32,0.834
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.835
32,0.836
32,0.836
32,0.836
32,0.836
32,0.836
32,0.836
32,0.836
32,0.836
32,0.836
32,0.836
33,0.836
33,0.836
33,0.836
33,0.837
33,0.837
33,0.837
33,0.837
33,0.837
33,0.837
32,0.837
32,0.837
32,0.837
32,0.837
32,0.837
32,0.837
32,0.837
32,0.837
32,0.837
32,0.837
32,0.838
32,0.838
32,0.838
32,0.838
32,0.838
32,0.838
32,0.838
32,0.838
32,0.838
32,0.838
32,0.838
32,0.838
32,0.838
32,0.839
32,0.839
32,0.839
32,0.839
32,0.839
32,0.839
32,0.839
32,0.839
32,0.839
32,0.839
32,0.839
32,0.839
32,0.840
32,0.840
32,0.840
32,0.840
32,0.840
32,0.840
32,0.840
32,0.840
32,0.840
32,0.840
32,0.840
32,0.841
32,0.841
32,0.841
32,0.841
32,0.841
32,0.841
32,0.841
32,0.841
32,0.841
32,0.841
32,0.841
32,0.842
32,0.842
32,0.842
33,0.842
33,0.842
33,0.842
33,0.842
33,0.842
33,0.842
33,0.842
33,0.842
33,0.843
33,0.843
33,0.843
33,0.843
33,0.843
33,0.843
33,0.843
33,0.843
33,0.843
33,0.843
33,0.843
33,0.844
33,0.844
33,0.844
33,0.844
33,0.844
33,0.844
32,0.844
32,0.844
32,0.844
32,0.844
32,0.844
32,0.844
32,0.844
32,0.844
32,0.845
32,0.845
33,0.845
33,0.845
33,0.845
33,0.845
33,0.845
33,0.845
33,0.845
33,0.845
33,0.845
33,0.845
33,0.845
33,0.845
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.846
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.847
33,0.848
33,0.848
33,0.848
33,0.848
33,0.848
33,0.848
33,0.848
33,0.848
33,0.848
33,0.848
33,0.848
33,0.848
33,0.848
33,0.849
33,0.849
34,0.849
34,0.849
34,0.849
34,0.849
34,0.849
33,0.849
33,0.849
33,0.849
33,0.849
33,0.849
33,0.850
33,0.850
33,0.850
33,0.850
34,0.850
34,0.850
34,0.850
34,0.850
34,0.850
34,0.850
34,0.850
34,0.851
34,0.851
34,0.851
34,0.851
34,0.851
34,0.851
34,0.851
34,0.851
34,0.851
34,0.851
34,0.851
34,0.852
34,0.852
34,0.852
34,0.852
34,0.852
34,0.852
34,0.852
34,0.852
34,0.852
34,0.852
34,0.852
34,0.852
34,0.853
34,0.853
34,0.853
34,0.853
34,0.853
34,0.853
34,0.853
34,0.853
34,0.853
34,0.853
34,0.853
34,0.853
33,0.853
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
33,0.854
34,0.854
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.855
34,0.856
34,0.856
34,0.856
34,0.856
34,0.856
34,0.856
34,0.856
34,0.856
34,0.856
34,0.856
34,0.856
34,0.856
34,0.857
34,0.857
34,0.857
34,0.857
34,0.857
34,0.857
34,0.857
34,0.857
34,0.857
34,0.857
35,0.857
35,0.857
35,0.857
35,0.858
35,0.858
35,0.858
35,0.858
35,0.858
35,0.858
35,0.858
35,0.858
35,0.858
35,0.858
35,0.858
35,0.858
35,0.859
35,0.859
35,0.859
35,0.859
35,0.859
35,0.859
35,0.859
35,0.859
35,0.859
35,0.859
35,0.859
35,0.860
35,0.860
35,0.860
35,0.860
35,0.860
35,0.860
35,0.860
35,0.860
35,0.860
35,0.860
35,0.860
35,0.860
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.861
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.862
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.863
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.864
35,0.865
35,0.865
35,0.865
35,0.865
35,0.865
35,0.865
35,0.865
35,0.865
35,0.865
35,0.865
35,0.865
35,0.865
35,0.865
35,0.866
35,0.866
35,0.866
35,0.866
35,0.866
35,0.866
35,0.866
35,0.866
35,0.866
35,0.866
35,0.866
35,0.867
35,0.867
35,0.867
34,0.867
34,0.867
34,0.867
34,0.867
35,0.867
35,0.867
35,0.867
35,0.867
35,0.867
36,0.867
36,0.868
36,0.868
36,0.868
36,0.868
35,0.868
35,0.868
35,0.868
35,0.868
35,0.868
35,0.868
35,0.868
35,0.868
35,0.868
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.869
35,0.870
35,0.870
35,0.870
35,0.870
35,0.870
35,0.870
35,0.870
35,0.870
36,0.870
36,0.870
36,0.870
36,0.870
36,0.870
36,0.870
36,0.871
36,0.871
36,0.871
36,0.871
36,0.871
36,0.871
36,0.871
36,0.871
36,0.871
36,0.871
36,0.871
36,0.871
36,0.871
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.872
36,0.873
36,0.873
36,0.873
36,0.873
36,0.873
36,0.873
36,0.873
36,0.873
36,0.873
36,0.873
36,0.873
36,0.873
36,0.873
36,0.874
36,0.874
36,0.874
36,0.874
36,0.874
36,0.874
36,0.874
36,0.874
36,0.874
36,0.874
36,0.874
36,0.874
36,0.875
36,0.875
36,0.875
36,0.875
36,0.875
36,0.875
36,0.875
36,0.875
36,0.875
36,0.875
36,0.875
36,0.875
36,0.876
36,0.876
36,0.876
36,0.876
36,0.876
36,0.876
36,0.876
36,0.876
36,0.876
36,0.876
36,0.876
36,0.876
36,0.876
36,0.877
36,0.877
36,0.877
36,0.877
36,0.877
36,0.877
36,0.877
37,0.877
37,0.877
37,0.877
37,0.877
37,0.877
37,0.878
37,0.878
37,0.878
37,0.878
37,0.878
37,0.878
37,0.878
37,0.878
37,0.878
37,0.878
37,0.878
37,0.878
37,0.879
37,0.879
37,0.879
37,0.879
37,0.879
37,0.879
37,0.879
37,0.879
37,0.879
37,0.879
37,0.879
37,0.879
37,0.879
37,0.880
37,0.880
37,0.880
37,0.880
37,0.880
37,0.880
37,0.880
37,0.880
37,0.880
37,0.880
37,0.880
37,0.880
37,0.881
36,0.881
36,0.881
36,0.881
36,0.881
36,0.881
36,0.881
36,0.881
36,0.881
36,0.881
37,0.881
37,0.881
37,0.882
37,0.882
37,0.882
37,0.882
37,0.882
37,0.882
37,0.882
37,0.882
37,0.882
37,0.882
37,0.882
37,0.882
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.883
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.884
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.885
37,0.886
37,0.886
37,0.886
37,0.886
37,0.886
37,0.886
37,0.886
37,0.886
37,0.886
37,0.886
37,0.886
37,0.886
37,0.886
37,0.887
37,0.887
37,0.887
37,0.887
37,0.887
37,0.887
37,0.887
37,0.887
37,0.887
37,0.887
37,0.887
37,0.888
37,0.888
37,0.888
37,0.888
37,0.888
37,0.888
37,0.888
37,0.888
37,0.888
38,0.888
38,0.888
38,0.889
38,0.889
38,0.889
38,0.889
38,0.889
38,0.889
38,0.889
38,0.889
38,0.889
38,0.889
38,0.889
38,0.890
38,0.890
38,0.890
38,0.890
38,0.890
38,0.890
38,0.890
38,0.890
38,0.890
38,0.890
38,0.890
38,0.890
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.891
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.892
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.893
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.894
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.895
38,0.896
38,0.896
38,0.896
38,0.896
38,0.896
38,0.896
38,0.896
38,0.896
38,0.896
38,0.896
38,0.896
38,0.897
39,0.897
39,0.897
39,0.897
39,0.897
39,0.897
39,0.897
38,0.897
38,0.897
38,0.897
38,0.898
38,0.898
38,0.898
38,0.898
38,0.898
38,0.898
38,0.898
38,0.898
38,0.898
38,0.898
38,0.899
39,0.899
39,0.899
39,0.899
39,0.899
38,0.899
38,0.899
38,0.899
38,0.899
38,0.899
38,0.899
38,0.900
38,0.900
38,0.900
38,0.900
38,0.900
38,0.900
38,0.900
38,0.900
38,0.900
39,0.900
39,0.900
39,0.900
39,0.900
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.901
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.902
39,0.903
39,0.903
39,0.903
39,0.903
39,0.903
39,0.903
39,0.903
39,0.903
39,0.903
39,0.903
39,0.903
39,0.903
39,0.904
39,0.904
39,0.904
39,0.904
39,0.904
39,0.904
39,0.904
39,0.904
39,0.904
39,0.904
39,0.904
39,0.904
39,0.904
39,0.905
39,0.905
39,0.905
39,0.905
39,0.905
39,0.905
39,0.905
39,0.905
39,0.905
39,0.905
39,0.905
40,0.905
40,0.906
40,0.906
40,0.906
40,0.906
40,0.906
40,0.906
40,0.906
40,0.906
40,0.906
40,0.906
40,0.906
39,0.907
39,0.907
39,0.907
39,0.907
39,0.907
39,0.907
39,0.907
39,0.907
39,0.907
39,0.907
39,0.907
39,0.908
39,0.908
39,0.908
39,0.908
39,0.908
39,0.908
39,0.908
39,0.908
39,0.908
39,0.908
39,0.908
39,0.908
39,0.908
39,0.909
39,0.909
39,0.909
39,0.909
39,0.909
39,0.909
39,0.909
39,0.909
39,0.909
39,0.909
40,0.909
40,0.909
40,0.909
40,0.910
40,0.910
40,0.910
40,0.910
40,0.910
40,0.910
40,0.910
40,0.910
40,0.910
40,0.910
40,0.910
40,0.910
40,0.910
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.911
40,0.912
40,0.912
40,0.912
